,Unnamed: 0_x,Name,Price_x,Unit_x,Packet Size_x,Supermarket_x,Comparable Price_x,Unnamed: 0_y,Price_y,Unit_y,Packet Size_y,Supermarket_y,Comparable Price_y
1039,4188,Melitta Cafe Auslese Pads,1.99,100 Gramm,"Packung 112 Gramm, 16 Kaffeepads",kaufland,1.2,4174,1.49,100 Gramm,"Packung 20 Stück, 18 Kaffeepads + 2 Gratis",rewe,0.0
1040,4189,Buitoni Pesto Rosso,1.89,100 ml,Glas 150 ML,kaufland,1.26,4617,1.89,100 ml,Glas 150 ML,rewe,1.26
1041,4191,"Landliebe Joghurt mit erlesenen Erdbeeren, 3.8 % Fett",0.59,100 Gramm,Becher 150 Gramm,kaufland,0.39,3792,0.35,100 Gramm,Becher 150 Gramm,rewe,0.23
1042,4194,Mühlhäuser Original Thüringer Pflaumenmus,1.49,100 Gramm,Glas 450 Gramm,kaufland,0.33,3809,1.19,100 Gramm,Glas 450 Gramm,rewe,0.26
1043,4204,Biskin Pflanzenöl cholesterinfrei,1.99,100 ml,Flasche Glas 750  ML,kaufland,0.265,4274,2.29,100 ml,Flasche Glas 750  ML,rewe,0.305
1044,4216,Buitoni Pesto Basilico,1.89,100 ml,Glas 150 ML,kaufland,1.26,4618,1.89,100 ml,Glas 150 ML,rewe,1.26
1045,4221,Maggi Texicana Salsa Tomaten Chili-Sauce,1.79,100 ml,Flasche Glas 500ml,kaufland,0.36,3918,1.49,100 ml,Flasche Glas 500ml,rewe,0.3
1046,4227,Le Rustique Camembert 45% Fett i. Tr.,2.89,100 Gramm,Packung 250 Gramm,kaufland,1.16,3791,2.29,100 Gramm,Packung 250 Gramm,rewe,0.92
1047,4228,Gotano Vermouth Bianco zartbitter,3.99,100 ml,Flasche Glas 750 ML,kaufland,0.532,4407,3.33,100 ml,Flasche Glas 750 ML,rewe,0.4440000000000001
1048,4232,Pfanner Ice Tea Wildkirsche,1.59,100 ml,Getränkekarton 2 L,kaufland,0.08,3924,1.11,100 ml,Getränkekarton 2 L,rewe,0.056000000000000015
1049,4235,Lauchzwiebeln frisch,0.59,Preis pro Stück,1 Bund,kaufland,0.59,4331,0.39,Preis pro Stück,1 Bund,rewe,0.39
1050,4238,Clementinen frisch,2.29,100 Gramm,"1,5kg Netz, Kl. II",kaufland,0.153,1869,1.11,100 Gramm, 1 KG,rewe,0.11100000000000003
1051,4239,Endivien Salat frisch,1.29,Preis pro Stück, 1 Stück,kaufland,1.29,4495,0.99,Preis pro Stück, 1 Stück,rewe,0.99
1052,4240,Heidelbeeren frisch,1.75,100 Gramm,Packung 125 Gramm,kaufland,1.4,3815,1.0,100 Gramm,Schale 200 Gramm,rewe,0.5
1053,4241,Schnittlauch im Topf,1.19,Preis pro Stück, 1 Stück,kaufland,1.19,4503,0.99,Preis pro Stück, 1 Stück,rewe,0.99
1054,4243,Katlenburger Pfirsich Bowle aus 100% Fruchtwein,1.69,100 ml,Flasche Glas 1 L,kaufland,0.16899999999999998,4410,1.11,100 ml,Flasche Glas 1 L,rewe,0.11100000000000003
1055,4244,Underberg Kräuterlikör 12 x 20 ml,8.79,100 ml,Packung 240 ML,kaufland,3.663,3907,8.89,100 ml,Packung 240 ML,rewe,3.704
1056,4245,Biskin Gold Pflanzenfett,2.79,100 Gramm,Stange 1000 Gramm,kaufland,0.27899999999999997,3826,2.95,100 Gramm,Stange 1000 Gramm,rewe,0.29500000000000004
1057,4246,Rucola frisch,0.89,100 Gramm,Schale 125 Gramm,kaufland,0.71,3945,0.99,100 Gramm,Schale 125 Gramm,rewe,0.79
1058,4254,Prosecco Blu,4.99,100 ml,Flasche Glas 0.75 L,kaufland,0.665,4423,8.99,100 Gramm,Packung 500 Gramm,rewe,1.798
1059,4256,Tafeläpfel rot,3.99,100 Gramm,Karton 5 KG,kaufland,0.08,3882,1.49,100 Gramm,Packung 900 Gramm,rewe,0.16599999999999998
1060,4258,Bulls Eye Steakhouse Sauce,1.69,100 ml,Flasche Glas 235 ML,kaufland,0.72,4177,1.29,100 ml,Flasche Glas 235 ML,rewe,0.55
1061,4333,Ferrero Garden Mix 18 Pralinen,3.79,100 Gramm,Box 152 Gramm,kaufland,2.49,3435,0.39,100 ml,Flasche Glas 0.5 L,rewe,0.078
1062,4342,Pircher Williams Birnenbrand,19.99,100 ml,Flasche Glas 0.7 L,kaufland,2.8560000000000003,3550,15.49,100 ml,Flasche Glas 0.7 L,rewe,2.213
1063,4343,Bionade Holunder,0.95,100 ml,Pet-Flasche 0.5 L,kaufland,0.19,2221,6.99,100 ml,"Kasten 3,96 L, 12 x 330 ml",rewe,0.177
1064,4344,Kaffee HAG Klassisch Mild,4.59,100 Gramm,Packung 500 Gramm,kaufland,0.918,3634,4.59,100 Gramm,Packung 500 Gramm,rewe,0.918
1065,4345,Dallmayr Prodomo Naturmild,5.49,100 Gramm,Packung 500 Gramm,kaufland,1.0979999999999999,3365,5.49,100 Gramm,Packung 500 Gramm,rewe,1.0979999999999999
1066,4346,Südzucker Gelier Zucker 1 plus 1,1.29,100 Gramm,Packung 1000 Gramm,kaufland,0.129,3635,1.39,100 Gramm,Packung 1000 Gramm,rewe,0.13899999999999998
1067,4347,Onko Kaffee mild & sanft,3.99,100 Gramm,Packung 500 Gramm,kaufland,0.7979999999999999,3475,4.59,100 Gramm,Packung 500 Gramm,rewe,0.918
1068,4349,Leimer Paniermehl,0.99,100 Gramm,Packung 400 Gramm,kaufland,0.248,3590,1.09,100 Gramm,Packung 400 Gramm,rewe,0.273
1069,4354,Langnese Landhonig cremig,4.49,100 Gramm,Glas 500 Gramm,kaufland,0.898,3584,4.39,100 Gramm,Glas 500 Gramm,rewe,0.8779999999999999
1070,4358,Sinalco Cola 12-er,6.96,100 ml,Kasten 12 L,kaufland,0.058,3336,0.69,100 ml,"Pet-Flasche 0,5 L",rewe,0.13799999999999998
1071,4362,Schulte Biskuitzungen Schoko,1.89,100 Gramm,Packung 250 Gramm,kaufland,0.76,3599,1.79,100 Gramm,Packung 200 Gramm,rewe,0.9
1072,4364,Sebamed Shampoo Every Day,3.95,100 ml,Flasche Kunststoff 200 ML,kaufland,1.98,3466,3.95,100 ml,Flasche Kunststoff 200 ML,rewe,1.98
1073,4368,Sidolin Streifenfrei Glasreiniger Zitrus,1.95,100 ml,Sprühflasche 500 ML,kaufland,0.39,3642,1.79,100 ml,Sprühflasche 500 ML,rewe,0.358
1074,4375,Antikal Kalkreiniger,3.25,100 ml,Flasche Kunststoff 750 ML,kaufland,0.433,3405,3.29,100 ml,Flasche Kunststoff 750 ML,rewe,0.439
1075,4381,Heinz Tomato Ketchup light,2.19,100 ml,Flasche Kunststoff 500 ML,kaufland,0.43799999999999994,3452,2.29,100 ml,Flasche Kunststoff 500 ML,rewe,0.45799999999999996
1076,4385,Melitta Cappuccino Classico,2.59,100 Gramm,Nachfüllbeutel 400 Gramm,kaufland,0.648,3580,2.59,100 Gramm,Nachfüllbeutel 400 Gramm,rewe,0.648
1077,4388,Osborne Veterano,11.99,100 ml,Flasche Glas 0.7 L,kaufland,1.713,3335,8.99,100 ml,Flasche Glas 0.7 L,rewe,1.284
1078,4389,Desperados Tequila-Bier,1.49,100 ml,Flasche Glas 0.33 L,kaufland,0.452,3410,4.44,100 ml,"Pack 1.32 L, 4 x 0,33l",rewe,0.336
1079,4390,Meister Proper Magic Protect Badspray,1.45,100 ml,Sprühflasche 500 ML,kaufland,0.29,3404,1.99,100 ml,Sprühflasche 500 ML,rewe,0.39799999999999996
1080,4392,Lutter & Wegner Trocken,3.99,100 ml,Flasche Glas 0.75 L,kaufland,0.532,3512,3.79,100 ml,Flasche Glas 0.75 L,rewe,0.505
1081,4392,Lutter & Wegner Trocken,3.99,100 ml,Flasche Glas 0.75 L,kaufland,0.532,3513,1.19,100 ml,Flasche Glas 0.2 L,rewe,0.595
1082,4393,Galbani Santa Lucia Mini Mozzarella 20 Minis,1.49,100 Gramm,Beutel 150 Gramm,kaufland,0.99,3345,1.59,100 Gramm,Beutel 290 Gramm,rewe,0.55
1083,4394,Nestle Clusters Mandel-Nuss,2.89,100 Gramm,Packung 375 Gramm,kaufland,0.7709999999999999,3573,2.89,100 Gramm,Packung 375 Gramm,rewe,0.7709999999999999
1084,4396,Sagrotan Alles-in-1 Badreiniger,3.25,100 ml,Sprühflasche 500 ML,kaufland,0.65,3403,3.19,100 ml,Sprühflasche 500 ML,rewe,0.638
1085,4406,Jack Daniels Whisky & Cola,2.49,100 ml,Dose 0.33 L,kaufland,0.755,3506,1.99,100 ml,Dose 0.33 L,rewe,0.603
1086,4409,Pema 6 Sorten Brotkorb Roggenvollkornbrot,1.89,100 Gramm,Box 500 Gramm,kaufland,0.37799999999999995,3548,2.15,100 Gramm,Box 500 Gramm,rewe,0.43
1087,4411,"Mönchshofs Landbier 20 x 0,5 L",12.8,100 ml,Kasten 10 L,kaufland,0.128,3543,12.99,100 ml,Kasten 10 L,rewe,0.13
1088,4412,Breitsamer Der Klassische Linden,4.49,100 Gramm,Glas 500 Gramm,kaufland,0.898,1868,4.99,100 Gramm,Glas 500 Gramm,rewe,0.998
1089,4418,"Nordbrand Echter Nordhäuser Eisvodka 37,5 % Vol.",6.99,100 ml,Flasche Glas 700 ML,kaufland,0.9990000000000001,3717,5.79,100 ml,Flasche Glas 700 ML,rewe,0.8270000000000001
1090,4420,Strothmann Weizenkorn 32% Vol.,5.99,100 ml,Flasche Glas 700 ML,kaufland,0.8560000000000001,3566,5.99,100 ml,Flasche Glas 700 ML,rewe,0.8560000000000001
1091,4421,"Berliner Kindl Weisse 6-er mit Schuss Himbeere,  6 x 0,33 L",3.48,100 ml,Pack 1.98 L,kaufland,0.17600000000000002,3532,3.29,100 ml,Pack 1.98 L,rewe,0.16599999999999998
1092,4423,Sternburg Export 20-er,7.2,100 ml,Kasten 10 L,kaufland,0.07200000000000001,3420,3.99,100 ml,"Kasten 11 x 0,5 L",rewe,0.073
1093,4425,Batida De Coco,8.49,100 ml,Flasche Glas 0.7 L,kaufland,1.213,3571,9.39,100 ml,Flasche Glas 0.7 L,rewe,1.341
1094,4426,Sagrotan Alles in 1 Allzweckreiniger Meeresfrisch,2.95,100 ml,Flasche Kunststoff 1500 ML,kaufland,0.19699999999999998,3040,3.19,100 ml,Flasche Kunststoff 1500 ML,rewe,0.213
1095,4427,Der gute Pott 40% Vol.,9.99,100 ml,Flasche Glas 0.7 L,kaufland,1.4269999999999998,1973,2.89,100 ml,"Packung 0.120 L, 3 x 0,04 L",rewe,2.408
1096,4429,Gerolsteiner Sprudel Normal,6.72,100 ml,"Kasten 12 L, 12 x 1 L",kaufland,0.056000000000000015,3612,3.54,100 ml,"Pack 4,5 L, 6 x 0,75 L",rewe,0.079
1097,4430,Nutella & Go,0.99,100 Gramm,Becher 52 Gramm,kaufland,1.9040000000000001,3604,0.99,100 Gramm,Becher 52 Gramm,rewe,1.9040000000000001
1098,4448,Argal Trio Espanol,3.59,100 Gramm,Packung 150 Gramm,kaufland,2.39,3516,2.49,100 Gramm,Packung 150 Gramm,rewe,1.66
1099,4457,Impresan Hygienespüler,2.35,100 ml,Flasche Kunststoff 1.25 L,kaufland,0.188,3408,2.39,100 ml,Flasche Kunststoff 1.25 L,rewe,0.191
1100,4460,Frosta Fisch Pfanne Helgoland,2.79,100 Gramm,Packung 400 Gramm,kaufland,0.7,3739,3.29,100 Gramm,Packung 400 Gramm,rewe,0.82
1101,4463,Berentzen Apple Bourbon,8.99,100 ml,Flasche Glas 0.7 L,kaufland,1.284,3759,6.99,100 ml,Flasche Glas 0.7 L,rewe,0.9990000000000001
1102,4466,Jacobs Krönung Bohnen,4.29,100 Gramm,Packung 500 Gramm,kaufland,0.858,3800,3.33,100 Gramm,Packung 500 Gramm,rewe,0.6659999999999999
1103,4480,Nivea Visage Tagescreme Feuchtigkeitsspendende,4.45,100 ml,Packung 50 ML,kaufland,8.9,3844,4.79,100 ml,Packung 50 ML,rewe,9.58
1104,4496,Fanta Zero Orange,4.99,100 Gramm,Vakuum 1 KG,kaufland,0.499,3948,0.98,100 ml,Pet-Flasche 1.5 L,rewe,0.065
1105,4503,Cilit Bang Kraftreiniger Kalk & Schmutz,3.45,100 ml,Sprühflasche 750 ML,kaufland,0.46,4367,3.79,100 ml,Sprühflasche 750 ML,rewe,0.505
1106,4507,Fürst von Metternich Riesling Sekt Extra Trocken,8.49,100 ml,Flasche Glas 0.75 L,kaufland,1.132,4157,5.99,100 ml,Flasche Glas 0.75 L,rewe,0.799
1107,4510,Vegetaria Vegetarischer Grillmix,2.99,100 Gramm,Packung 300 Gramm,kaufland,1.0,4398,2.49,100 Gramm,Packung 300 Gramm,rewe,0.83
1108,4532,Galia Melonen Kl. 1,1.49,100 Gramm,Schale 100 Gramm,kaufland,1.49,3883,1.49,Preis pro Stück, 1 Stück,rewe,1.49
1109,4534,Physalis,0.99,100 Gramm,Schale 250 Gramm,kaufland,0.4,4156,0.79,100 Gramm,Schale 100 Gramm,rewe,0.79
1110,4535,Jacobs Choco Cappuccino mit Milka Schokonote,2.22,Preis pro Stück,6 Stück Netz,kaufland,0.37,4252,3.19,100 Gramm,Beutel 500 Gramm,rewe,0.638
1111,4535,Jacobs Choco Cappuccino mit Milka Schokonote,2.22,Preis pro Stück,6 Stück Netz,kaufland,0.37,4253,3.29,100 Gramm,Dose 500 Gramm,rewe,0.6579999999999999
1112,4537,Limetten frisch,1.19,Preis pro Stück, 1 Stück,kaufland,1.19,4432,3.49,100 Gramm,Packung 500 Gramm,rewe,0.7
1113,4539,Basilikum im Topf,1.09,100 ml,Flasche Kunststoff 1.5 L,kaufland,0.073,3952,0.99,Preis pro Stück, 1 Stück,rewe,0.99
1114,4549,Iglo 12 Chicken Cheese Nuggets 12 Stück,2.69,100 Gramm,Packung 250 Gramm,kaufland,1.0759999999999998,4262,2.65,100 Gramm,Packung 250 Gramm,rewe,1.06
1115,4553,Bürger Grillers Maultaschen zum grillen BBQ Style,3.99,100 Gramm,Packung 500 Gramm,kaufland,0.7979999999999999,3892,3.49,100 Gramm,Packung 500 Gramm,rewe,0.6980000000000001
1116,4554,Jacobs Momente Kaffeekomposition,8.99,100 Gramm,Glas 200 Gramm,kaufland,4.5,3810,4.99,100 Gramm,Glas 100 Gramm,rewe,4.99
1117,4580,Honeypomelo China,1.99,Preis pro Stück,Folie 1 Stück,kaufland,1.99,4098,2.29,Preis pro Stück,Folie 1 Stück,rewe,2.29
1118,4589,Ehrmann Monsterbacke Knister Himbeere,0.99,100 Gramm,Becher 135 Gramm,kaufland,0.73,4136,0.89,100 Gramm,Becher 135 Gramm,rewe,0.66
1119,4593,Asmussen Original Jamaica Rum Jamaica Echt 40%,8.29,100 ml,Flasche Glas 0.7 L,kaufland,1.1840000000000002,4240,8.29,100 ml,Flasche Glas 0.7 L,rewe,1.1840000000000002
1120,4618,Bihophar Honig-Auslese Akazienhonig,6.99,100 Gramm,Glas 500 Gramm,kaufland,1.398,3583,4.89,100 Gramm,Glas 500 Gramm,rewe,0.978
1121,4630,Meeraner Mocca Edel Likör,5.69,100 ml,Flasche Glas 0.7 L,kaufland,0.8130000000000001,3743,0.99,100 Gramm,Packung 125 Gramm,rewe,0.79
1122,4633,Aalborg Jubiläums Aquavit,16.99,100 ml,Flasche Glas 0.7 L,kaufland,2.427,3389,12.99,100 ml,Flasche Glas 0.7 L,rewe,1.856
1123,4648,Elbtal Rosenkohl,0.99,100 Gramm,Packung 450 Gramm,kaufland,0.22000000000000006,3589,0.99,100 Gramm,Packung 450 Gramm,rewe,0.22000000000000006
1124,4661,Sheridans Coffee Layered Liqueur,12.49,100 ml,Flasche Glas 0.5 L,kaufland,2.498,3572,11.69,100 ml,Flasche Glas 0.5 L,rewe,2.338
1125,4666,Alpenhain Obazda Lauchzwiebel - ohne Kümmel,1.99,100 Gramm,Becher 125  Gramm,kaufland,1.59,3716,5.79,100 ml,Flasche Glas 700 ML,rewe,0.8270000000000001
1126,4689,Eisbergsalat,2.15,100 Gramm,Netz 500 Gramm,kaufland,0.43,3812,0.59,Preis pro Stück, 1 Stück,rewe,0.59
1127,4690,Buschbohnen,1.05,100 Gramm,"Folie 500 Gramm, Spanien Kl. 1",kaufland,0.21,4489,2.29,100 Gramm,Glas 300 Gramm,rewe,0.763
1128,4691,Paprika Mix frisch,1.49,Preis pro Stück,Packung 3 Stück,kaufland,0.5,3806,0.99,100 Gramm,"Folie 500 Gramm, Spanien Kl. 1",rewe,0.198
1129,4692,Salatherzen frisch Mini Romana,1.95,100 Gramm,Becher 300 Gramm,kaufland,0.65,3807,0.99,Preis pro Stück,Packung 3 Stück,rewe,0.33
1130,4702,Storck Merci Finest Selection Grosse Vielfalt,7.95,100 Gramm,Packung 675  Gramm,kaufland,1.18,2865,1.99,100 Gramm,Packung 250  Gramm,rewe,0.8
1131,4704,Sonnen Bassermann Meine Königsberger Klopse,2.69,100 Gramm,Packung 450 Gramm,kaufland,0.5980000000000001,3648,2.75,100 Gramm,Packung 450 Gramm,rewe,0.611
1132,4706,Sonnen Bassermann Meine Kasseler Schulter Kasseler Schulterbraten,2.69,100 Gramm,Schale 480  Gramm,kaufland,0.5599999999999999,3651,2.75,100 Gramm,Schale 460 Gramm,rewe,0.5980000000000001
1133,4717,Melitta Cafe Harmonie entcoffeiniert,2.95,100 Gramm,Packung 500 Gramm,kaufland,0.5900000000000001,3357,4.99,100 Gramm,Packung 500 Gramm,rewe,0.998
1134,4718,Jacobs Cronat Gold,6.79,100 Gramm,Glas rund 200 Gramm,kaufland,3.4,3581,6.49,100 Gramm,Glas rund 200 Gramm,rewe,3.25
1135,4737,Pfanner Der Gelbe Tee,1.79,100 Gramm,Packung 500 Gramm,kaufland,0.358,3615,1.59,100 ml,Getränkekarton 2 L,rewe,0.08
1136,4741,00 Null-Null WC Aktiv Pulver WC-Reiniger,2.55,100 Gramm,Dose 1000 Gramm,kaufland,0.255,3664,2.85,100 Gramm,Dose 1000 Gramm,rewe,0.28500000000000003
1137,4744,Listerine Mundspülung Coolmint Minzstark,3.35,100 ml,Flasche Glas 500 ML,kaufland,0.67,3683,3.79,100 ml,Flasche Glas 500 ML,rewe,0.758
1138,4745,Meister Proper Allzweckreiniger Citrusfrische,1.35,100 ml,Flasche Kunststoff 1000 ML,kaufland,0.135,3065,1.39,100 ml,Flasche Kunststoff 1000 ML,rewe,0.13899999999999998
1139,4752,Bamboo Garden  WOK-Öl,2.99,100 ml,Flasche Glas 500 ML,kaufland,0.6,3025,2.99,100 ml,Flasche Glas 500 ML,rewe,0.6
1140,4761,Sagrotan Hygienespray,5.75,100 ml,Pumpspray 250 ML,kaufland,2.3,3660,5.79,100 ml,Pumpspray 250 ML,rewe,2.316
1141,4763,Diamant Weizenmehl Extra Type 405,0.85,100 Gramm,Packung 1000 Gramm,kaufland,0.08499999999999999,3036,0.69,100 Gramm,Packung 1000 Gramm,rewe,0.06899999999999999
1142,4770,Berentzen WildKirsch,6.29,100 ml,Flasche Glas 700 ML,kaufland,0.899,3610,5.99,100 ml,Flasche Glas 700 ML,rewe,0.8560000000000001
1143,4771,Schneekoppe Apfelessig klar,1.49,100 ml,Flasche Glas 750 ML,kaufland,0.19899999999999998,3393,1.69,100 ml,Flasche Glas 750 ML,rewe,0.225
1144,4777,Simmler Konfitüre Extra Orangen-Marmelade,2.39,100 Gramm,Glas 450 Gramm,kaufland,0.53,3629,2.39,100 Gramm,Glas 450 Gramm,rewe,0.53
1145,4787,Deli Reform Sommerfrische 28 % Fett,1.39,100 Gramm,Becher 500  Gramm,kaufland,0.278,3037,0.89,100 Gramm,Becher 500  Gramm,rewe,0.17800000000000002
1146,4790,Quisit Gemüse Burger 4 Stück,0.99,100 Gramm,Packung 300 Gramm,kaufland,0.33,3586,1.49,100 Gramm,Packung 300 Gramm,rewe,0.5
1147,4810,Freixenet Mederano Rosado halbtrocken,3.99,100 ml,Flasche Glas 0.75 L,kaufland,0.532,3657,3.99,100 ml,Flasche Glas 0.75 L,rewe,0.532
1148,4846,Caro Landkaffee Extra kräftig,2.79,100 Gramm,Dose 150 Gramm,kaufland,1.86,3630,2.89,100 Gramm,Dose 150 Gramm,rewe,1.93
1149,4865,Altenburger Ziegenkäse handgekäst mit Ziegenmilch & Kümmel,2.19,100 Gramm,Folie 250 Gramm,kaufland,0.88,3503,2.49,100 Gramm,Folie 250 Gramm,rewe,1.0
1150,4866,Altenburger Ziegenkäse handgekäst mit Ziegenmilch & Kümmel,2.29,100 Gramm,Folie 250 Gramm,kaufland,0.92,3503,2.49,100 Gramm,Folie 250 Gramm,rewe,1.0
1151,4895,Gepa Bio Cafe Esperanza gemahlen,4.79,100 Gramm,Packung 250 Gramm,kaufland,1.92,3460,3.79,100 Gramm,Packung 250 Gramm,rewe,1.516
1152,4896,Gepa Espresso Cargado gemahlen,4.99,100 Gramm,Packung 250 Gramm,kaufland,1.996,3461,3.79,100 Gramm,Packung 250 Gramm,rewe,1.52
1153,4897,"Gepa Cafe Sereno Bio entcoffeiniert, gemahlen",3.29,100 Gramm,Packung 126 Gramm,kaufland,2.61,3463,3.99,100 Gramm,Packung 250 Gramm,rewe,1.5959999999999999
1154,4904,Jacobs 2 in 1 10 x 14 g,1.99,100 Gramm,"Packung 140 Gramm, 10 Sticks",kaufland,0.0,3582,1.99,100 Gramm,"Packung 140 Gramm, 10 Sticks",rewe,0.0
1155,4907,Tchibo Espresso Mailänder Art,8.99,100 Gramm,Packung 1000 Gramm,kaufland,0.899,3068,11.99,100 Gramm,Packung 1000 Gramm,rewe,1.199
1156,4924,Milka Löffel Ei 4 x 34 g,2.59,100 Gramm,Packung 136 Gramm,kaufland,1.9,3509,2.49,100 Gramm,Packung 136 Gramm,rewe,1.83
1157,4925,Gerolsteiner Sprudel Medium,6.48,100 ml,"Kasten 12 L, 12 x 1 L",kaufland,0.054000000000000006,3518,4.49,100 ml,"Kasten 6L, 6 x 1L",rewe,0.075
1158,4932,Sagrotan Desinfektionstücher einzeln verpackt,2.55,Preis pro 100 Stück,Packung 15 Stück,kaufland,17.0,3659,2.99,Preis pro 100 Stück,Packung 15 Stück,rewe,19.93
1159,4937,Sagrotan Hygiene-Reiniger,3.25,100 ml,Sprühflasche 500 ML,kaufland,0.65,3477,3.29,100 ml,Sprühflasche 500 ML,rewe,0.6579999999999999
1160,4948,Dithmarscher Junge Gans Deutsches Tier,33.56,100 Gramm,Folie 4200 Gramm,kaufland,0.799,3588,19.98,100 Gramm,Folie 2000 Gramm,rewe,0.9990000000000001
1161,4952,Küchenmeister Kartoffelmehl,8.95,Preis pro 100 Stück,Packung 33 Stück,kaufland,27.12,3593,0.85,100 Gramm,Packung 500 Gramm,rewe,0.16999999999999998
1162,4959,WC Ente Citrus-Gel,1.59,100 Gramm,Packung 150 Gramm,kaufland,1.06,3666,1.99,100 ml,Flasche Kunststoff 750 ML,rewe,0.265
1163,4960,Milka mit Oreo Keksstückchen,1.49,100 Gramm,Beutel 225 Gramm,kaufland,0.66,3751,2.99,100 Gramm,Tafel 300 Gramm,rewe,1.0
1164,4997,Ritter Sport Kokos Unsere Sorte des Jahres,0.85,100 Gramm,Tafel 100 Gramm,kaufland,0.85,3693,0.69,100 Gramm,Tafel 100 Gramm,rewe,0.69
1165,5016,Sonnen Bassermann Meine Spaghetti Carbonara,12.99,100 ml,Flasche Glas 0.7 L,kaufland,1.856,3649,2.75,100 Gramm,Packung 400 Gramm,rewe,0.69
1166,5020,Gallo Grenache Rose,3.35,100 ml,Flasche Glas 500 ML,kaufland,0.67,3658,4.99,100 ml,Flasche Glas 750 ML,rewe,0.665
1167,5021,Listerine Mundspülung Zahn & Zahnfleischschutz,4.25,100 ml,,kaufland,0.85,3684,4.99,100 ml,Flasche Glas 500 ML,rewe,0.998
1168,5022,Listerine Mundspülung Zero,7.99,100 Gramm,Dose Weißblech 300 Gramm,kaufland,2.66,3685,5.19,100 ml,Packung 100 ML,rewe,5.19
1169,5060,"Lenor Vollwaschmittel Sommerregen, Weiße Linie",7.77,Preis pro Waschladung,"XXL Pack, 65 WL",kaufland,0.12,3747,8.99,Preis pro Waschladung,XL Pack 42 Waschladungen,rewe,0.21
1170,5068,Rougette Ofenkäse Camembert,3.59,100 Gramm,Packung 320 Gramm,kaufland,1.12,3852,3.95,100 Gramm,Packung 320 Gramm,rewe,1.23
1171,5069,reis-fit Spitzen-Langkorn-Reis 4 x 125 g - im Kochbeutel,1.69,100 Gramm,Packung 500 Gramm,kaufland,0.338,3833,1.85,100 Gramm,Packung 500 Gramm,rewe,0.37
1172,5070,Jacobs Balance,4.59,100 Gramm,Packung 500 Gramm,kaufland,0.918,3963,3.22,100 Gramm,Packung 500 Gramm,rewe,0.644
1173,5071,Canderel Streusüße Süßstoff,2.99,100 Gramm,Glas 75 Gramm,kaufland,3.99,4173,1.99,100 Gramm,Glas 40 Gramm,rewe,4.98
1174,5094,Söhnlein Brillant Alkoholfrei,3.49,100 ml,Flasche Glas 0.75 L,kaufland,0.465,3966,2.22,100 ml,Flasche Glas 0.75 L,rewe,0.29600000000000004
1175,5095,Söhnlein Brillant Alkoholfrei Rose,3.49,100 ml,Flasche Glas 0.75 L,kaufland,0.465,4403,14.94,100 ml,"Karton 4.5 L, 6 x 750 ml",rewe,0.332
1176,5096,Breitsamer Tee Pause Honig aus der Akazienblüte,3.49,100 Gramm,Spenderflasche 350 Gramm,kaufland,0.997,3915,4.49,100 Gramm,Spenderflasche 350 Gramm,rewe,1.2830000000000001
1177,5098,Deans Finest Scotch Whisky,8.99,100 ml,Flasche Glas 0.7 L,kaufland,1.284,3870,9.99,100 ml,Flasche Glas 0.7 L,rewe,1.4269999999999998
1178,5119,Die Thüringer Wiener Würstchen,3.99,100 Gramm,"Packung 800 Gramm, 16x 50g",kaufland,0.499,4139,6.99,100 Gramm,"Packung 1000 Gramm, 20 x 50g",rewe,0.6990000000000001
1179,5137,Rapso 100% reines Rapsöl,2.89,100 ml,Flasche Glas 750  ML,kaufland,0.385,4276,3.59,100 ml,Flasche Glas 750  ML,rewe,0.479
1180,5138,Homa Pflanzenmargarine Gold,0.75,100 Gramm,Becher 500  Gramm,kaufland,0.15,4360,0.89,100 Gramm,Becher 500  Gramm,rewe,0.17800000000000002
1181,5140,reis-fit 8 Minuten Spitzen-Langkorn-Reis 4 x 125 g - im Kochbeutel,1.69,100 Gramm,Packung 500 Gramm,kaufland,0.338,3832,1.85,100 Gramm,Packung 500 Gramm,rewe,0.37
1182,5145,Ariel Pulver Waschmittel Compact,4.75,Preis pro Waschladung,"Packung 18 Waschladungen, 1,35 kg ",kaufland,0.0,3830,4.89,Preis pro Waschladung,"Packung 16 Waschladungen, 1,2 kg ",rewe,0.0
1183,5151,Maille Dijon Senf Originale,1.79,100 ml,Glas 200 ML,kaufland,0.9,3789,3.29,100 ml,Glas 500 ML,rewe,0.66
1184,5153,Botterbloom Eis Fürst-Pückler-Art,0.99,100 ml,Packung 1 L,kaufland,0.099,4196,0.99,100 ml,Packung 1 L,rewe,0.099
1185,5157,Frosch Essig WC Reiniger,1.65,100 ml,Flasche Kunststoff 750 ML,kaufland,0.22000000000000006,4368,1.95,100 ml,Flasche Kunststoff 750 ML,rewe,0.26
1186,5162,Nivea for Men Deodorant Spray Fresh Active,1.75,100 ml,Spraydose 150 ML,kaufland,1.17,3982,1.44,100 ml,Spraydose 150 ML,rewe,0.96
1187,5164,Alberto Pizza Mozarella,1.69,100 Gramm,Packung 350 Gramm,kaufland,0.48,3969,0.99,100 Gramm,Packung 350 Gramm,rewe,0.28
1188,5185,Lorenz Naturals mit Meersalz und Pfeffer,1.69,100 Gramm,Beutel 110 Gramm,kaufland,1.54,4292,1.65,100 Gramm,Beutel 110 Gramm,rewe,1.5
